GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_0-9999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_10000-19999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_20000-29999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_30000-39999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_40000-49999	none
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_50000-59999	none
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_70000-79999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_60000-69999	none
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_80000-89999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_90000-99999	H1
GM19434	2	chr1-207485628-207599628	h2tg000073l:44922159-45027858_100000-105698	H1
