GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_49000-49999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_48000-48999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_47000-47999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_46000-46999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_44000-44999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_43000-43999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_42000-42999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_41000-41999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_40000-40999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_38000-38999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_37000-37999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_11000-11999	H2
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_36000-36999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_12000-12999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_14000-14999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_15000-15999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_30000-30999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_17000-17999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_18000-18999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_19000-19999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_20000-20999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_21000-21999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_22000-22999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_24000-24999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_25000-25999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_26000-26999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_28000-28999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_29000-29999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_16000-16999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_31000-31999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_33000-33999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_34000-34999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_10000-10999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_9000-9999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_7000-7999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_6000-6999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_5000-5999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_4000-4999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_3000-3999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_2000-2999	none
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_1000-1999	H1
GM19434	2	chr16-1217460-1266825	h2tg000055l:9073117-9123203_0-999	none
