GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_720000-728808	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_710000-719999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_700000-709999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_690000-699999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_680000-689999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_670000-679999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_660000-669999	none
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_650000-659999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_640000-649999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_630000-639999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_620000-629999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_610000-619999	none
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_480000-489999	H1
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_600000-609999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_460000-469999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_590000-599999	H1
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_580000-589999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_570000-579999	H1
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_130000-139999	H1
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_560000-569999	H1
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_140000-149999	none
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_550000-559999	H2
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_150000-159999	H1
GM19434	1	chr3-195515228-196110394	h1tg000036l:2262248-2991057_540000-549999	H1
