GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_480000-489999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_680000-689999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_670000-679999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_780000-789999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_880000-889999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_430000-439999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_450000-459999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1060000-1064050	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1050000-1059999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1040000-1049999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1030000-1039999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1020000-1029999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1010000-1019999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_1000000-1009999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_990000-999999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_980000-989999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_970000-979999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_960000-969999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_950000-959999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_940000-949999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_930000-939999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_920000-929999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_910000-919999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_900000-909999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_440000-449999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_890000-899999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_420000-429999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_410000-419999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_620000-629999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_400000-409999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_830000-839999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_570000-579999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_630000-639999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_770000-779999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_840000-849999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_560000-569999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_640000-649999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_760000-769999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_650000-659999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_860000-869999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_540000-549999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_610000-619999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_600000-609999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_800000-809999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_850000-859999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_550000-559999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_660000-669999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_740000-749999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_790000-799999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_870000-879999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_530000-539999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_590000-599999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_810000-819999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_730000-739999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_520000-529999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_720000-729999	H2
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_710000-719999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_500000-509999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_490000-499999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_690000-699999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_340000-349999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_470000-479999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_460000-469999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_820000-829999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_580000-589999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_390000-399999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_380000-389999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_750000-759999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_370000-379999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_360000-369999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_350000-359999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_330000-339999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_700000-709999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_320000-329999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_310000-319999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_510000-519999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_300000-309999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_290000-299999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_280000-289999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_270000-279999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_260000-269999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_250000-259999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_240000-249999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_230000-239999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_220000-229999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_210000-219999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_200000-209999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_190000-199999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_180000-189999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_170000-179999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_160000-169999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_150000-159999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_140000-149999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_130000-139999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_120000-129999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_110000-119999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_100000-109999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_90000-99999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_80000-89999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_70000-79999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_60000-69999	none
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_50000-59999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_40000-49999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_30000-39999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_20000-29999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_10000-19999	H1
GM19434	1	chr17-37739530-38548184	h1tg000145l:396647-1460698_0-9999	H1
