GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_2080000-2089999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_1940000-1949999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_250000-259999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_240000-249999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_220000-229999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_150000-159999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_30000-39999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_40000-49999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_50000-59999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_60000-69999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_70000-79999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_2110000-2119080	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_90000-99999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_2100000-2109999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_100000-109999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_120000-129999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_2070000-2079999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_2060000-2069999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_140000-149999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_170000-179999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_180000-189999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_190000-199999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_200000-209999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_230000-239999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_260000-269999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_270000-279999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_280000-289999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_290000-299999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_1900000-1909999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_300000-309999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_310000-319999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_320000-329999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_330000-339999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_340000-349999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_350000-359999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_360000-369999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_370000-379999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_380000-389999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_390000-399999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_400000-409999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_410000-419999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_420000-429999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_430000-439999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_440000-449999	H1
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_480000-489999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_490000-499999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_500000-509999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_510000-519999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_520000-529999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_530000-539999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_540000-549999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_550000-559999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_560000-569999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_570000-579999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_580000-589999	none
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_590000-599999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_600000-609999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_610000-619999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_620000-629999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_630000-639999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_640000-649999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_650000-659999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_660000-669999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_670000-679999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_680000-689999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_690000-699999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_700000-709999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_710000-719999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_720000-729999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_730000-739999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_740000-749999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_750000-759999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_760000-769999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_770000-779999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_780000-789999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_790000-799999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_800000-809999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_810000-819999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_820000-829999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_830000-839999	H2
GM19434	1	chr16-14200886-18886265	h1tg000214l:12867-2131948_840000-849999	H2
