GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_370000-373050	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_360000-369999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_350000-359999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_340000-349999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_330000-339999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_320000-329999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_310000-319999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_120000-129999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_280000-289999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_250000-259999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_190000-199999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_180000-189999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_170000-179999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_260000-269999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_160000-169999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_270000-279999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_150000-159999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_140000-149999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_290000-299999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_130000-139999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_300000-309999	H1
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_110000-119999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_100000-109999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_90000-99999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_200000-209999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_80000-89999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_210000-219999	none
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_70000-79999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_220000-229999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_60000-69999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_230000-239999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_50000-59999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_240000-249999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_40000-49999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_30000-39999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_20000-29999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_10000-19999	H2
GM19434	2	chr7-143470184-143918169	h2tg000111l:14284305-14657356_0-9999	H2
