GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1830000-1839533	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1820000-1829999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1810000-1819999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1800000-1809999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1790000-1799999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1780000-1789999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1770000-1779999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1760000-1769999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1750000-1759999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1740000-1749999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1730000-1739999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1720000-1729999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1710000-1719999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1700000-1709999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1690000-1699999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1680000-1689999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1670000-1679999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1660000-1669999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1650000-1659999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1640000-1649999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1630000-1639999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1620000-1629999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1610000-1619999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1600000-1609999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1590000-1599999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1580000-1589999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1570000-1579999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1560000-1569999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1550000-1559999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1540000-1549999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1530000-1539999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1520000-1529999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1510000-1519999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1500000-1509999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1490000-1499999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1480000-1489999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1470000-1479999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1460000-1469999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1450000-1459999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1440000-1449999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1430000-1439999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1420000-1429999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1410000-1419999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1400000-1409999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1390000-1399999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1380000-1389999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1370000-1379999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1360000-1369999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1350000-1359999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1340000-1349999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1330000-1339999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1320000-1329999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1310000-1319999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1300000-1309999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1290000-1299999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1280000-1289999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1270000-1279999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1260000-1269999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1250000-1259999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1240000-1249999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1230000-1239999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1220000-1229999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1210000-1219999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1200000-1209999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1190000-1199999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1180000-1189999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1170000-1179999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1160000-1169999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1150000-1159999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1140000-1149999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1130000-1139999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1120000-1129999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1110000-1119999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1100000-1109999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1090000-1099999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1080000-1089999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1070000-1079999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1060000-1069999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1050000-1059999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1040000-1049999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1030000-1039999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1020000-1029999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1010000-1019999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_1000000-1009999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_990000-999999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_980000-989999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_970000-979999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_960000-969999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_950000-959999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_940000-949999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_930000-939999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_920000-929999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_910000-919999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_900000-909999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_890000-899999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_880000-889999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_870000-879999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_860000-869999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_850000-859999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_840000-849999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_830000-839999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_820000-829999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_810000-819999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_800000-809999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_790000-799999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_780000-789999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_770000-779999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_740000-749999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_730000-739999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_720000-729999	H2
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_710000-719999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_700000-709999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_690000-699999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_680000-689999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_670000-679999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_660000-669999	none
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_650000-659999	H1
GM19434	2	chr10-45338205-48363386	h2tg000106l:2324-1841858_640000-649999	H1
