GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4850000-4887603	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4800000-4849999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4750000-4799999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4700000-4749999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4650000-4699999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4600000-4649999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4550000-4599999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4500000-4549999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4450000-4499999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4400000-4449999	none
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4350000-4399999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4300000-4349999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4250000-4299999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4200000-4249999	H1
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4150000-4199999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4100000-4149999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4050000-4099999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_4000000-4049999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3950000-3999999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3900000-3949999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3850000-3899999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3800000-3849999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3750000-3799999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3700000-3749999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3650000-3699999	H2
GM19434	2	chr9-37623508-43153071	h2tg000119l:44825-4932429_3550000-3599999	H2
