GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_90000-99999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_10000-19999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_20000-29999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_30000-39999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_120000-129999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_40000-49999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_140000-149999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_130000-139999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_110000-119999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_100000-109999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_80000-89999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_70000-79999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_60000-69999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_50000-59999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_0-9999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_150000-159999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_160000-169999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_170000-179999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_180000-189999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_190000-199999	none
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_200000-209999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_210000-219999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_220000-229999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_230000-239999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_240000-249999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_250000-259999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_260000-269999	H2
GM19434	2	chr15-84256360-84638599	h2tg000032l:2165072-2441028_270000-275955	H2
